Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily Return
2003-04-15 00:00:00-04:00,15.44732057168973,15.516170436769585,15.084296072408662,15.397248268127441,63399000,0.0,0.0,-0.0064617094607329895
2003-04-16 00:00:00-04:00,16.023154165242044,16.110780406255714,15.39724971498898,15.597538948059082,86178700,0.0,0.0,0.013008212665262198
2003-04-17 00:00:00-04:00,15.503646281413168,15.985592769627807,15.48486872689739,15.960556030273438,58356600,0.0,0.0,0.02327399748275849
2003-04-21 00:00:00-04:00,16.029404846246475,16.029404846246475,15.697675233885764,15.77904224395752,41557800,0.0,0.0,-0.011372648043816769
2003-04-22 00:00:00-04:00,15.685161344994528,16.148330381411384,15.666384980132117,16.123294830322266,58844000,0.0,0.0,0.021817077427280118
2003-04-23 00:00:00-04:00,16.117036531882423,16.26725342814475,15.941782889334158,16.09825897216797,55559300,0.0,0.0,-0.001552775559696018
2003-04-24 00:00:00-04:00,15.948035020909328,16.09825185071963,15.847890467702461,15.954294204711914,51703600,0.0,0.0,-0.008942878090416717
2003-04-25 00:00:00-04:00,15.854158705219387,16.0481887386338,15.754014094823694,15.785308837890625,53657400,0.0,0.0,-0.010591842212072322
2003-04-28 00:00:00-04:00,15.891713915379237,16.23596208592647,15.847900794030211,16.110780715942383,56287600,0.0,0.0,0.020618657600825818
2003-04-29 00:00:00-04:00,16.2422192082827,16.429990045561976,16.073224738440633,16.148332595825195,65877300,0.0,0.0,0.0023308541370470337
2003-04-30 00:00:00-04:00,16.10452198642265,16.198407419673842,15.804088122491617,16.004377365112305,55566800,0.0,0.0,-0.00891455695866128
2003-05-01 00:00:00-04:00,15.985597195334552,16.24221787567658,15.860415851540397,16.09825897216797,42085800,0.0,0.0,0.005865995590701001
2003-05-02 00:00:00-04:00,16.05444413560676,16.455023676431882,15.998112656331632,16.336101531982422,52695400,0.0,0.0,0.01477442748471458
2003-05-05 00:00:00-04:00,16.429990626259396,16.517616860911048,16.173369915792776,16.185888290405273,50391500,0.0,0.0,-0.009195170664375696
2003-05-06 00:00:00-04:00,16.185892590426967,16.586471133903174,16.160855834550592,16.505104064941406,54299500,0.0,0.0,0.01972185701574114
2003-05-07 00:00:00-04:00,16.342364838994296,16.49258175700284,16.17337035855296,16.267255783081055,49120000,0.0,0.0,-0.01441058965302533
2003-05-08 00:00:00-04:00,16.11703990382339,16.36114226209254,16.092003152299363,16.110780715942383,46401400,0.0,0.0,-0.009619020517364407
2003-05-09 00:00:00-04:00,16.210919939711047,16.586462730871666,16.204660753912982,16.498836517333984,58913600,0.0,0.0,0.024086716108524975
2003-05-12 00:00:00-04:00,16.36740476836124,16.56769404588875,16.311073259829346,16.398700714111328,53900800,0.0,0.0,-0.00606926452768064
2003-05-13 00:00:00-04:00,16.29855172046905,16.398696332474742,16.20466510212301,16.267255783081055,44501900,0.0,0.0,-0.008015569850431059
2003-05-14 00:00:00-04:00,16.323588626348933,16.38617931248256,15.985600831336196,16.035673141479492,45021000,0.0,0.0,-0.014236122225509185
2003-05-15 00:00:00-04:00,16.17962851361228,16.27977311922777,16.004374856876236,16.142074584960938,45450200,0.0,0.0,0.006635296350997466
2003-05-16 00:00:00-04:00,16.198407419673842,16.304811229043338,15.90423274380196,16.004377365112305,60620900,0.0,0.0,-0.008530329798929426
2003-05-19 00:00:00-04:00,15.897966185584128,15.985593583970921,15.484869515732465,15.497387886047363,55336300,0.0,0.0,-0.03167817575772236
2003-05-20 00:00:00-04:00,15.559983121406558,15.647609351754673,15.334657164719578,15.416024208068848,52677600,0.0,0.0,-0.005250154321282063
2003-05-21 00:00:00-04:00,15.416022235032218,15.46609453079656,14.952853200757621,15.040480613708496,108960900,0.0,0.0,-0.024360599678079797
2003-05-22 00:00:00-04:00,15.146883896683192,15.190697004818686,15.04673930842559,15.121847152709961,93157100,0.0,0.0,0.00540983636701764
2003-05-23 00:00:00-04:00,15.14688471477071,15.359692274766328,15.040480934772901,15.159401893615723,76968000,0.0,0.0,0.00248347576367558
2003-05-27 00:00:00-04:00,15.178183421686377,15.578761901102926,15.159405857781962,15.516172409057617,68486800,0.0,0.0,0.023534603670092524
2003-05-28 00:00:00-04:00,15.509915056192847,15.56624656075309,15.209479967265496,15.278329849243164,91467000,0.0,0.0,-0.015328687613422765
2003-05-29 00:00:00-04:00,15.31587827402898,15.441059615502164,15.16566138055181,15.272065162658691,75451300,0.0,0.0,-0.00041003739585987464
2003-05-30 00:00:00-04:00,15.478616048339392,15.591279035155925,15.340917505462487,15.403508186340332,85096700,0.0,0.0,0.00860676157950313
2003-06-02 00:00:00-04:00,15.635092685894628,15.666388624307936,15.378471959995403,15.422285079956055,66310800,0.0,0.0,0.0012190011125110534
2003-06-03 00:00:00-04:00,15.491134134603776,15.597537931967912,15.3784711498867,15.572501182556152,61058200,0.0,0.0,0.009740197501298287
2003-06-04 00:00:00-04:00,15.641348157380197,15.785305858424847,15.48487208394444,15.566240310668945,83484600,0.0,0.0,-0.00040204664708709537
2003-06-05 00:00:00-04:00,15.315883317524976,15.34717926010785,15.027967808671383,15.07804012298584,115877900,0.0,0.0,-0.03136275542068423
2003-06-06 00:00:00-04:00,15.297099663941037,15.372207502750195,14.802634750874192,14.815153121948242,119629400,0.0,0.0,-0.017435090959655786
2003-06-09 00:00:00-04:00,14.846447282371045,15.009182518595328,14.77133944646293,14.865224838256836,73610000,0.0,0.0,0.0033797636714543167
2003-06-10 00:00:00-04:00,14.984152745797582,15.49113501191861,14.927821250248803,15.447321891784668,80655300,0.0,0.0,0.03915830805530507
2003-06-11 00:00:00-04:00,15.441061829598178,15.622573487561752,15.284585727228443,15.572501182556152,75768600,0.0,0.0,0.008103624152355993
2003-06-12 00:00:00-04:00,15.628835230424944,15.735239045187436,15.484877479222192,15.641353607177734,66177700,0.0,0.0,0.004421410781378476
2003-06-13 00:00:00-04:00,15.772794149060449,15.80408889707196,15.32840132562469,15.428545951843262,55157500,0.0,0.0,-0.01360545005752034
2003-06-16 00:00:00-04:00,15.522430363617309,15.910491659925857,15.441063307875115,15.891714096069336,69658600,0.0,0.0,0.030020207067584348
2003-06-17 00:00:00-04:00,16.04818871529096,16.361140920776776,15.979340041880267,16.248477935791016,122213900,0.0,0.0,0.02244967645182605
2003-06-18 00:00:00-04:00,16.26099980947295,16.542657332542763,16.092005295631065,16.317331314086914,89957700,0.0,0.0,0.004237527882179792
2003-06-19 00:00:00-04:00,16.329849691516277,16.51762057768403,16.279777375616998,16.317331314086914,63626900,0.0,0.0,0.0
2003-06-20 00:00:00-04:00,16.486317855731908,16.511353404666156,16.27976950329954,16.480058670043945,86048900,0.0,0.0,0.009972669723053773
2003-06-23 00:00:00-04:00,16.36113942226421,16.423730096392294,15.954301831158384,16.135814666748047,52584500,0.0,0.0,-0.020888518068302497
2003-06-24 00:00:00-04:00,16.054448918967598,16.298552466495423,15.973081865670322,16.085744857788086,51820300,0.0,0.0,-0.003103023305240482
2003-06-25 00:00:00-04:00,16.048182993766474,16.26724969826811,15.73523089985485,15.81033992767334,60483500,0.0,0.0,-0.017121055477975378
2003-06-26 00:00:00-04:00,15.891712754817895,16.592726226661803,15.779049768823525,16.11703872680664,51758100,0.0,0.0,0.01939862144244442
2003-06-27 00:00:00-04:00,16.24221579345521,16.486318069360816,15.979335960242397,16.04192543029785,76040300,0.0,0.0,-0.004660489918899113
2003-06-30 00:00:00-04:00,16.23595155970316,16.3486144808827,15.96055344057731,16.048179626464844,48073100,0.0,0.0,0.0003898656800374045
2003-07-01 00:00:00-04:00,16.01689683194072,16.398698972822448,15.891715449869226,16.367403030395508,60926000,0.0,0.0,0.019891564735743383
2003-07-02 00:00:00-04:00,16.586465267769263,16.855604329162784,16.555170527810027,16.824308395385742,94069300,0.0,0.0,0.027915568776654798
2003-07-03 00:00:00-04:00,16.70538992138348,16.86812521985519,16.53013624753287,16.586467742919922,39440900,0.0,0.0,-0.014136726864270477
2003-07-07 00:00:00-04:00,16.91193856799799,17.243667163287753,16.868125447398814,17.16230010986328,88960800,0.0,0.0,0.03471699796897143
2003-07-08 00:00:00-04:00,17.06215474343176,17.400142511644727,17.055895555932896,17.337553024291992,61896800,0.0,0.0,0.010211505060909065
2003-07-09 00:00:00-04:00,17.249927385756315,17.337554826028786,17.055897328399546,17.19359588623047,62300700,0.0,0.0,-0.008303198142195822
2003-07-10 00:00:00-04:00,17.0558938207149,17.162297609734456,16.642797038360808,16.84308624267578,55350800,0.0,0.0,-0.020386058034282062
2003-07-11 00:00:00-04:00,16.868121987021418,17.181074148607582,16.830566868082293,17.093446731567383,50377300,0.0,0.0,0.01486428824767616
2003-07-14 00:00:00-04:00,17.293739921879165,17.40640291710607,16.930715378269152,17.149782180786133,60464400,0.0,0.0,0.003295733745419138
2003-07-15 00:00:00-04:00,17.193591019512596,17.23114613777841,16.96200709262875,17.068410873413086,53567600,0.0,0.0,-0.004744742907826116
2003-07-16 00:00:00-04:00,17.24991958065447,17.28747469255779,17.024594878322223,17.224884033203125,49838900,0.0,0.0,0.009167412300448596
2003-07-17 00:00:00-04:00,16.98703559325999,17.06840378857681,16.611494117025316,16.705379486083984,72805000,0.0,0.0,-0.03016011870487667
2003-07-18 00:00:00-04:00,16.9682738094274,17.043381691656002,16.742947775105076,16.83057403564453,63388400,0.0,0.0,0.007494265524757182
2003-07-21 00:00:00-04:00,16.81805217677713,16.843087732622244,16.273514809785194,16.298551559448242,48480800,0.0,0.0,-0.03161047716314058
2003-07-22 00:00:00-04:00,16.448768773454695,16.624021248993795,16.35488215433823,16.5113582611084,51791000,0.0,0.0,0.013056786112799923
2003-07-23 00:00:00-04:00,16.536388689098914,16.680346365773843,16.36113508674411,16.555166244506836,49828200,0.0,0.0,0.0026532028865018376
2003-07-24 00:00:00-04:00,16.761727495814668,16.849353767610758,16.261003043420853,16.273521423339844,53556600,0.0,0.0,-0.017012503348339703
2003-07-25 00:00:00-04:00,16.448773047709583,16.868129170577095,16.31733246308214,16.83057403564453,54173000,0.0,0.0,0.034230612896465784
2003-07-28 00:00:00-04:00,16.861867652191464,16.899421588118216,16.580210148195587,16.655319213867188,52658300,0.0,0.0,-0.010412884397536404
2003-07-29 00:00:00-04:00,16.82431449118896,16.83683286923545,16.42373594424725,16.56769371032715,62391100,0.0,0.0,-0.005261112225761644
2003-07-30 00:00:00-04:00,16.561426722952106,16.63027657596992,16.379915102020156,16.417469024658203,41240300,0.0,0.0,-0.00906732634580909
2003-07-31 00:00:00-04:00,16.649050601578605,16.893152837658455,16.46753782534262,16.530128479003906,64504800,0.0,0.0,0.006862169447464428
2003-08-01 00:00:00-04:00,16.48005982783452,16.592722790497675,16.348620500605964,16.379915237426758,42649700,0.0,0.0,-0.009087239809898895
2003-08-04 00:00:00-04:00,16.367399501580564,16.530134785660486,16.11703798523371,16.38617706298828,51825600,0.0,0.0,0.00038228681105834106
2003-08-05 00:00:00-04:00,16.467540809382065,16.61149969703466,16.02314935611304,16.06070327758789,58825800,0.0,0.0,-0.019862704043125734
2003-08-06 00:00:00-04:00,15.985598503786079,16.39243611369086,15.916748639682025,16.054447174072266,56294900,0.0,0.0,-0.00038952861574592657
2003-08-07 00:00:00-04:00,16.09825633215146,16.154587808239032,15.929263097706318,16.091997146606445,44258500,0.0,0.0,0.002338914079509591
2003-08-08 00:00:00-04:00,16.198404298955147,16.26099497367016,15.960561167619483,16.01063346862793,33241400,0.0,0.0,-0.005056157867618927
2003-08-11 00:00:00-04:00,16.02941131591797,16.267254451508112,15.985598200979087,16.02941131591797,36433900,0.0,0.0,0.001172835998452637
2003-08-12 00:00:00-04:00,16.092004328401195,16.12955945843199,15.929270206873504,16.104522705078125,38208400,0.0,0.0,0.004685848262285575
2003-08-13 00:00:00-04:00,16.142075478486607,16.204664965097454,15.960562624624929,16.02315330505371,39636900,0.0,0.0,-0.005052580664110962
2003-08-14 00:00:00-04:00,16.060702987605058,16.091997722632787,15.973076774473327,16.04192543029785,37338300,0.0,0.0,0.0011715624812889125
2003-08-15 00:00:00-04:00,16.029407854929662,16.060702589181048,15.916744901516525,15.985594749450684,27607900,0.0,0.0,-0.0035114663194218965
2003-08-18 00:00:00-04:00,15.998117422908715,16.167111911085364,15.935526739085734,16.085744857788086,45817400,0.0,0.0,0.0062650223471256705
2003-08-19 00:00:00-04:00,16.179630504759913,16.680353594458897,16.129558195790015,16.661577224731445,72952900,0.0,0.0,0.03579768124101279
2003-08-20 00:00:00-04:00,16.46127966128471,16.605238531777136,16.273508882475454,16.555166244506836,56739300,0.0,0.0,-0.006386609070038074
2003-08-21 00:00:00-04:00,16.680353488638335,16.73042579729057,16.35488288548978,16.42373275756836,63802700,0.0,0.0,-0.007939122144550392
2003-08-22 00:00:00-04:00,16.76172024432661,16.86812403996857,16.404953733890945,16.411212921142578,65846300,0.0,0.0,-0.0007623015188196192
2003-08-25 00:00:00-04:00,16.467545564456366,16.611504493677717,16.41747325675876,16.586467742919922,36132900,0.0,0.0,0.010678968252953558
2003-08-26 00:00:00-04:00,16.467542366795154,16.692868304589663,16.24847561547469,16.630277633666992,47546000,0.0,0.0,0.00264130322538203
2003-08-27 00:00:00-04:00,16.592725610166912,16.63653872668844,16.461285066784445,16.536394119262695,30633900,0.0,0.0,-0.005645336564570336
2003-08-28 00:00:00-04:00,16.586464659909527,16.63653695829994,16.423729391686244,16.592723846435547,46211200,0.0,0.0,0.003406409327607607
2003-08-29 00:00:00-04:00,16.561430546870135,16.617762040742587,16.49258187177332,16.59898567199707,34503000,0.0,0.0,0.0003773838231428961
2003-09-02 00:00:00-04:00,16.711646757976922,17.087188415966487,16.567687849008585,17.062152862548828,74168900,0.0,0.0,0.027903342993610414
2003-09-03 00:00:00-04:00,17.162297495747133,17.775683478342252,17.137260748465135,17.713092803955078,109437800,0.0,0.0,0.03815110242242947
2003-09-04 00:00:00-04:00,17.58790814502205,17.819492028986577,17.519058301445693,17.794456481933594,59840800,0.0,0.0,0.004593420182405827
2003-09-05 00:00:00-04:00,17.669275314145732,17.994745785300417,17.63172139634097,17.763160705566406,64024500,0.0,0.0,-0.0017587374134726552
2003-09-08 00:00:00-04:00,17.769425159492673,18.10115491427601,17.73813041767936,18.051082611083984,46105300,0.0,0.0,0.01620893433832138
2003-09-09 00:00:00-04:00,17.93215895915771,17.96971288498909,17.719351389750255,17.756906509399414,44315200,0.0,0.0,-0.016296867507765822
2003-09-10 00:00:00-04:00,17.544102654248455,17.63798808561225,17.199854480823827,17.243667602539062,54763500,0.0,0.0,-0.02890362161836435
2003-09-11 00:00:00-04:00,17.312511755199615,17.594169150037487,17.268698647962086,17.425174713134766,37813300,0.0,0.0,0.010526015391816967
2003-09-12 00:00:00-04:00,17.199850560705922,17.775682587332152,17.18107419500341,17.738128662109375,55777200,0.0,0.0,0.01795987438442781
2003-09-15 00:00:00-04:00,17.75691340962153,17.90713036513817,17.731876653459633,17.750654220581055,41432300,0.0,0.0,0.000706137536280016
2003-09-16 00:00:00-04:00,17.781932144382598,18.119920869809725,17.725600690144745,18.088624954223633,52060600,0.0,0.0,0.0190399029490822
2003-09-17 00:00:00-04:00,18.001009276580334,18.11993143752982,17.819496441772284,17.838274002075195,47221600,0.0,0.0,-0.013840242294922533
2003-09-18 00:00:00-04:00,17.832016398820937,18.470439179999243,17.788203281374603,18.46417999267578,67268100,0.0,0.0,0.03508781121580329
2003-09-19 00:00:00-04:00,18.626916006262135,18.758355363714422,18.47669908610897,18.75209617614746,92433800,0.0,0.0,0.015593228813079563
2003-09-22 00:00:00-04:00,18.39532702713618,18.777129032825293,18.032302580254264,18.195037841796875,65678700,0.0,0.0,-0.02970645676717254
2003-09-23 00:00:00-04:00,18.226333949792128,18.59561639270449,18.076115865514023,18.52676773071289,57827800,0.0,0.0,0.0182318878257004
2003-09-24 00:00:00-04:00,18.533027154066566,18.58935863793686,17.788200684750876,17.813236236572266,66336500,0.0,0.0,-0.038513544537926214
2003-09-25 00:00:00-04:00,17.819498656163816,18.12619168298328,17.66302254898136,17.675540924072266,56224500,0.0,0.0,-0.007729943659383953
2003-09-26 00:00:00-04:00,17.694317451320753,18.01352883455238,17.612949211809102,17.644245147705078,49864700,0.0,0.0,-0.0017705696533770743
2003-09-29 00:00:00-04:00,17.781946572433228,18.094898819317045,17.58791651363432,18.04482650756836,47380300,0.0,0.0,0.02270323023228804
2003-09-30 00:00:00-04:00,17.8945979344656,17.9071163027159,17.36883840612613,17.40013313293457,63333700,0.0,0.0,-0.03572732463586681
2003-10-01 00:00:00-04:00,17.544104573817076,17.919646340361748,17.406404811853747,17.850797653198242,58375900,0.0,0.0,0.02590006161565883
2003-10-02 00:00:00-04:00,17.806979262054817,17.994750089812698,17.64424398754968,17.838274002075195,38143600,0.0,0.0,-0.0007015737540895239
2003-10-03 00:00:00-04:00,18.251371970953993,18.439142810983007,18.107414247343893,18.2012996673584,57303000,0.0,0.0,0.02035094119761638
2003-10-06 00:00:00-04:00,18.24510676845888,18.33899215751985,18.09488990719782,18.270143508911133,34047600,0.0,0.0,0.0037823585574054963
2003-10-07 00:00:00-04:00,18.15748261188308,18.382808526090347,18.101151133331264,18.238849639892578,52356800,0.0,0.0,-0.001712841992909997
2003-10-08 00:00:00-04:00,18.376561404604317,18.376561404604317,17.950946040045825,18.038572311401367,46989100,0.0,0.0,-0.01098080923114575
2003-10-09 00:00:00-04:00,18.288928562352577,18.37029681367565,18.02604863175614,18.113676071166992,62653300,0.0,0.0,0.004163509088696227
2003-10-10 00:00:00-04:00,18.09489631652832,18.276409167647735,17.944679402059453,18.09489631652832,37604700,0.0,0.0,-0.0010367721364171745
2003-10-13 00:00:00-04:00,18.13870322409871,18.21381225252796,17.838269498016736,18.01352310180664,39320300,0.0,0.0,-0.004497025752358219
2003-10-14 00:00:00-04:00,17.93842080339578,18.007270672468433,17.825757815392503,17.950939178466797,34851300,0.0,0.0,-0.0034742744651414803
